# mesh name: boxMesh
# primitive scorer name: eDep
# iX, iY, iZ, total(value) [eV], total(val^2), entry
26,45,0,6229.074551707866,256183.3822005569,516
26,46,0,6154.434292159993,252921.1734965062,540
26,47,0,6350.760021309748,266508.8051226437,525
26,48,0,6967.948697825677,257222.9705952743,538
26,49,0,7343.957288720145,302567.2596784981,550
26,50,0,7377.382509043714,340322.0227242177,549
26,51,0,7313.995858168853,332437.7188435069,535
26,52,0,7745.050775717145,340924.1038376606,544
26,53,0,6868.781091569565,253137.7796388276,551
26,54,0,6740.844858732105,247029.6870024264,547
26,55,0,6309.404110768719,245082.7555003923,524
26,56,0,6044.264432023789,216107.8540734001,518
26,57,0,6603.307027422314,275659.8874459304,515
26,58,0,6002.749881019835,287943.5395239153,499
26,59,0,5352.680342639719,198610.5325890008,498
26,60,0,5597.538399058137,214980.7983872087,474
26,61,0,4589.361303954815,161675.8285570558,463
26,62,0,4050.855584564357,140598.6758503621,433
26,63,0,3940.672637317574,160629.599331193,401
26,64,0,3263.239185534102,104494.7512086905,390
26,65,0,3209.374810793458,105193.9914743919,356
26,66,0,2510.146672765944,68691.10403972804,347
26,67,0,2164.456326381195,64093.39101946003,303
26,68,0,2770.46470118121,106164.188609096,306
26,69,0,2814.746114975327,115091.6973892929,289
26,70,0,1915.98521678881,47198.36381016364,271
26,71,0,2160.373178235411,69783.79451115879,263
26,72,0,2001.459762880193,74379.55144946188,224
26,73,0,1535.650972632086,37250.77379915058,222
26,74,0,1951.738553787397,62909.22985852299,215
26,75,0,1688.139566101093,48573.01260969271,207
26,76,0,1454.375153530241,50056.89323840749,203
26,77,0,1758.968626462051,72367.00602007622,192
26,78,0,1243.31313321467,49873.02100915232,166
26,79,0,970.6190235603483,27170.2659339409,154
26,80,0,1495.150326707943,61550.96844159225,158
26,81,0,1065.262247902899,34594.50799226302,156
26,82,0,1192.40071048918,33426.94159090763,143
26,83,0,1099.073354312335,38075.10815232732,135
26,84,0,981.8674213001144,44400.25200452021,114
26,85,0,847.6902378485001,24714.11080189443,117
26,86,0,763.3190782408751,21132.33026578547,110
26,87,0,607.6019699411282,16820.56592676814,99
26,88,0,851.4627963878501,32515.86073830186,110
26,89,0,703.2974156300115,26430.69577408874,107
26,90,0,656.4477174475318,17568.56796928202,94
26,91,0,754.1119059176496,30723.69186601786,94
26,92,0,510.8375900176943,16012.43804227442,91
26,93,0,334.8734067585706,6430.645360828786,80
26,94,0,379.3973364789017,10893.3737951345,74
26,95,0,442.2584303011273,13228.13101711862,73
26,96,0,354.1320231917276,7429.984078607734,71
26,97,0,377.0705224570866,9098.073284835733,64
26,98,0,633.409410486607,27902.48878351199,63
26,99,0,351.1460658237978,14132.66087874779,58
26,100,0,347.9302720783603,7303.285429581658,61
27,0,0,268.2890958353656,7174.108604825248,60
27,1,0,365.430247241373,9777.112004421571,58
27,2,0,415.3416631783769,15431.02069921005,64
27,3,0,403.5280437522526,10819.45884247145,68
27,4,0,277.8670370415901,7638.871217536094,69
27,5,0,378.3351929863264,11802.09289887701,65
27,6,0,435.8092334622614,19529.3849025752,74
27,7,0,281.8932201849122,7249.619978733173,80
27,8,0,428.0828430711795,10414.84149601343,88
27,9,0,678.1847354060347,20591.71300635381,92
27,10,0,637.7058093197029,15550.59222120286,97
27,11,0,561.3976254595788,15385.46064214671,101
27,12,0,775.1691058422479,27788.35029159396,104
27,13,0,749.9297499310011,26192.76607651843,112
27,14,0,680.5660722751203,19915.99312739235,116
27,15,0,918.2449286947336,35604.39540751879,115
27,16,0,945.9604129550787,23811.53476265433,131
27,17,0,1033.446681310623,25656.63905801021,152
27,18,0,1120.606385821761,37667.84513266711,156
27,19,0,1244.570106050842,31046.00492289828,167
27,20,0,991.515872825737,28145.69115249172,167
27,21,0,1144.895900913306,28689.2748172123,172
27,22,0,1425.088579004863,54052.30523298084,180
27,23,0,1596.118468473069,51421.37330413365,213
27,24,0,1602.611384618008,39718.9958721842,215
27,25,0,2041.287349196851,71902.73553995286,231
27,26,0,2001.531060119457,64494.53938940668,246
27,27,0,1946.799749536897,64138.84119984515,232
27,28,0,1878.406391324217,60588.92818220869,252
27,29,0,2425.149550760913,76989.80123567894,279
27,30,0,2602.913883449287,102105.012359151,305
27,31,0,2516.733197275105,81104.80607310383,304
27,32,0,2622.794989734554,79314.6205679142,328
27,33,0,3219.321828140739,108184.0058774288,355
27,34,0,3235.444181276846,125572.8306782347,384
27,35,0,3930.301265660421,138881.2514164242,388
27,36,0,4293.124490560269,152948.2664214151,424
27,37,0,5388.076048042361,212972.2785712745,464
27,38,0,5358.199290876329,188032.9298957975,472
27,39,0,5208.207156153964,180840.9993076052,484
27,40,0,5597.875347115481,218219.5432382225,484
27,41,0,6004.504660662787,229135.0854730209,519
27,42,0,6758.400509393736,266339.4575081044,538
27,43,0,7258.264126028345,347844.3975896717,530
27,44,0,7045.417174221006,287506.9901270404,541
27,45,0,7195.101536855909,308322.2140627106,552
27,46,0,7611.979483675339,324930.8462506623,565
27,47,0,7787.673501126152,323591.561775131,576
27,48,0,8678.51488430674,355071.2812459565,580
27,49,0,8711.739391267733,415585.8804663971,589
27,50,0,8876.629514613425,394144.5149481525,596
27,51,0,8401.006751834893,325311.8642622518,598
27,52,0,8476.516102926227,414752.6248203799,583
27,53,0,8510.102177529783,332145.8610753829,581
27,54,0,7904.983884504214,312462.3138508742,581
27,55,0,8439.580680073217,403314.2077113069,566
27,56,0,7625.709465581023,280847.0631652822,574
27,57,0,6917.698054409888,288994.0953333348,567
27,58,0,6887.343075578738,317571.4733164923,547
27,59,0,6191.088588554156,236644.6230758812,537
27,60,0,6076.957301682574,228252.1098033686,508
27,61,0,5637.456788672426,226135.6496797599,491
27,62,0,4850.24709095859,195119.2546769037,465
27,63,0,4273.895449495338,138537.0232579055,439
27,64,0,3565.821881309929,112726.6948640303,415
27,65,0,3991.065539123036,153918.3032442521,390
27,66,0,2953.027170287839,102482.7601356526,385
27,67,0,2848.595835355214,109470.0519112272,347
27,68,0,2673.846488731815,80910.57529824278,324
27,69,0,3089.232986078117,111889.4971630636,312
27,70,0,2572.525877874672,73851.93509710603,303
27,71,0,2421.085359386012,82416.30658129904,274
27,72,0,2066.600526062314,74210.01512876079,258
27,73,0,1950.256419211627,68835.58680387582,236
27,74,0,1745.885974115724,54537.26677337915,224
27,75,0,1516.633063034812,40157.25688244867,222
27,76,0,1616.379227171894,41835.90262808678,223
27,77,0,1694.828939215898,67517.90418940461,190
27,78,0,1154.835814648084,35197.15098281185,168
27,79,0,1367.289245567361,55455.31319319304,180
27,80,0,1052.044558261923,28540.65811695309,170
27,81,0,639.4966845990737,18109.65338127248,164
27,82,0,1048.942328576289,32462.72392391304,130
27,83,0,1271.800644638073,46983.89036688956,130
27,84,0,1057.981561500876,34540.59757866449,122
27,85,0,1014.727463419867,40940.3763799821,129
27,86,0,815.4946564932666,23107.89015716606,118
27,87,0,682.6739893954064,17253.84025746133,102
27,88,0,575.11322874592,13330.70107447528,93
27,89,0,648.0939370601681,20496.52625676883,106
27,90,0,439.3511944232112,8356.585842911098,89
27,91,0,498.8030184656919,17791.52379290494,85
27,92,0,534.0046037593968,19022.0115555431,94
27,93,0,443.440641968633,16289.06547075172,81
27,94,0,369.2544514483577,11816.38414977703,70
27,95,0,477.3623098532771,14620.75061733553,80
27,96,0,399.9212724132133,14098.42827913457,73
27,97,0,423.2139728573734,16659.9540598201,69
27,98,0,503.5676924350901,12207.59931260605,73
27,99,0,242.3641721377183,5672.345183355525,57
27,100,0,314.6301066208682,7390.346205549565,61
28,0,0,310.623074271727,7852.424074299217,59
28,1,0,364.9426102955172,14709.22433139655,59
28,2,0,427.4718393822598,11698.92931481218,63
28,3,0,546.0622097243914,15910.61031262299,71
28,4,0,317.0704692844494,8957.170305453612,64
28,5,0,256.111379550247,8044.809267668624,58
28,6,0,467.3310517651356,10164.70015851004,75
28,7,0,421.0739826208725,9048.592435903369,78
28,8,0,433.032412589465,12099.88240133228,91
28,9,0,528.6325047528898,24379.20370346507,97
28,10,0,615.3581824495343,13632.32693204796,111
28,11,0,503.0550535254249,13963.81156008546,101
28,12,0,651.8626099082849,14381.82481365824,117
28,13,0,713.5648693400524,22818.36133700645,105
28,14,0,724.3520501403619,20602.10582905561,103
28,15,0,866.9025733735896,25708.3492924812,125
28,16,0,1026.146103185264,29129.74508544792,135
28,17,0,1008.276728247743,23352.59498123108,149
28,18,0,1179.486895073801,36985.56393045861,159
28,19,0,1210.661642851092,39579.6136518699,167
28,20,0,1110.662361829843,40331.68900704844,163
28,21,0,1380.521244426418,47977.13691632076,171
28,22,0,1255.223676063551,33180.51795039632,183
28,23,0,1227.913648755832,33822.81372484897,196
28,24,0,1334.131073100336,33898.80554667838,209
28,25,0,1617.851769307231,47384.78566094995,243
28,26,0,1891.654637021781,50755.94666136622,262
28,27,0,2133.780052949198,119620.9351806439,272
28,28,0,2182.501550998276,72496.1129123155,283
28,29,0,2280.699039156946,64469.24249548197,300
28,30,0,3038.897868737934,121655.7554978302,312
28,31,0,2867.313891106021,93758.72709219521,322
28,32,0,3057.80116047249,103633.107287699,327
28,33,0,2996.949342823488,90494.10933136838,371
28,34,0,4317.396387381533,177422.0480463271,397
28,35,0,4518.545241973456,174514.6489572161,420
28,36,0,4662.221220021116,182314.2291361209,443
28,37,0,4987.435257038371,207618.5921843589,473
28,38,0,5460.724324092217,207545.2430277773,503
28,39,0,5333.609483135612,164318.0979596196,528
28,40,0,6645.251584463417,261128.4399425565,527
28,41,0,7131.361201342586,268921.560390826,542
28,42,0,7186.68812483798,292577.0621280516,563
28,43,0,7988.678012363444,349444.8584975338,564
28,44,0,8216.901346066414,347527.4169127068,573
28,45,0,8818.2416617451,411989.8335177098,581
28,46,0,9735.372429287381,441193.8658535252,605
28,47,0,9785.617176320729,397184.1519314448,624
28,48,0,9099.968428822282,402425.5188198813,614
28,49,0,10510.27257910727,461566.8732258885,626
28,50,0,9613.359098401615,370054.6559492061,637
28,51,0,10171.42486400373,505716.2879834258,629
28,52,0,9953.528761038675,460776.6218656371,633
28,53,0,10326.82115708606,502841.9357602578,620
28,54,0,9562.511060373095,431783.8110172433,616
28,55,0,9020.07108002822,413601.3315049333,591
28,56,0,9234.043435285115,406910.5931974919,606
28,57,0,7983.046067877075,313009.3697277886,592
28,58,0,7346.393845690658,271807.4963564643,578
28,59,0,6806.501135592116,258858.0349120974,555
28,60,0,6348.649320320502,279377.9741356377,500
28,61,0,5503.599619220964,216966.1236522748,522
28,62,0,5529.200452769035,233024.8882938302,502
28,63,0,4260.778820273723,143912.8209712961,449
28,64,0,4464.340422340511,155285.2886962592,431
28,65,0,4736.196058144819,193774.2479100981,424
28,66,0,3961.931724332966,159039.9225879296,395
28,67,0,3886.058387575208,157660.8518609391,361
28,68,0,3090.173934257572,104043.5467684835,367
28,69,0,3485.383030458762,119612.3143574387,329
28,70,0,2806.708280304356,82574.18829688939,343
28,71,0,2330.140315542052,66648.73510301521,283
28,72,0,2165.517968711337,68475.61529000412,278
28,73,0,2028.246909832339,63543.84099011418,258
28,74,0,1995.327511456257,63067.97850947435,241
28,75,0,1862.802021230166,62821.70535650431,227
28,76,0,2063.786228127653,71386.99400718079,218
28,77,0,1822.524930283113,78192.233268713,211
28,78,0,1179.378615788412,33273.84016389483,175
28,79,0,1196.708813427622,38834.33280315867,170
28,80,0,963.0814393089246,26921.85954701533,169
28,81,0,998.3011405445158,25176.27120499824,157
28,82,0,725.7752846136766,26582.30441745857,134
28,83,0,1123.572235252359,31660.25875153815,144
28,84,0,1372.259649818076,42058.49502192769,150
28,85,0,1478.307029867948,73641.64485162671,127
28,86,0,665.849064377872,16147.11014342366,113
28,87,0,606.7730319162606,14908.67812827309,104
28,88,0,497.1137841632304,11627.10446203808,101
28,89,0,561.2895044777703,19022.79577503925,87
28,90,0,606.0337222282249,21380.0122695894,99
28,91,0,354.2294080813795,10146.06704280237,87
28,92,0,575.5082070778038,26136.32629903515,83
28,93,0,531.3366922639453,13353.00917678221,79
28,94,0,719.2262174395079,27346.94571297662,86
28,95,0,486.6255764982599,13483.90822196433,79
28,96,0,423.1497919597799,9054.431000612731,71
28,97,0,260.323974891885,6430.115720410052,62
28,98,0,554.7910266597586,24976.69374706054,65
28,99,0,412.8698488640326,12691.86885961487,60
28,100,0,226.709788119537,5723.951025572073,55
29,0,0,212.5886332885762,5238.676935143708,61
29,1,0,274.0531296000898,7789.832051350068,58
29,2,0,579.8918737053165,17648.83010311895,70
29,3,0,202.248209628884,3189.538975581045,65
29,4,0,319.0010516620039,9447.287010020278,62
29,5,0,271.30304267067,8194.643442098761,57
29,6,0,400.5585404569212,13547.25085088633,78
29,7,0,441.96195113641,14376.17782805176,83
29,8,0,375.702338286058,8473.884836514631,89
29,9,0,691.2911592838665,26069.59836151786,92
29,10,0,454.9078011111404,10698.02742000261,98
29,11,0,869.0435268931352,26533.75749968432,119
29,12,0,622.9833788308816,20983.78271167902,109
29,13,0,643.6551852351611,29864.15806525285,128
29,14,0,1002.193210662333,44828.70977440971,121
29,15,0,1082.318793842999,34150.42494836585,132
29,16,0,1032.43686305306,35678.26559866437,145
29,17,0,1135.446656155767,37068.39415616566,148
29,18,0,1009.602840710808,28334.84061169548,151
29,19,0,1214.935118558121,39427.23246163419,169
29,20,0,1608.171460850975,73756.09233821556,172
29,21,0,1393.704199668924,47932.20795164519,185
29,22,0,1446.261118394831,48291.13113251211,205
29,23,0,1419.879502428436,42848.63322085914,207
29,24,0,1843.442781184255,59135.75900610892,224
29,25,0,1477.055842664734,42821.51518105451,231
29,26,0,2050.450990604165,58352.87546330758,253
29,27,0,2191.581045903839,83121.42578680586,258
29,28,0,2130.324991894214,65898.39655536997,297
29,29,0,2510.738704208657,96470.97315453296,303
29,30,0,3025.478426579568,119946.7636900646,334
29,31,0,3394.304470900655,121730.2790601485,315
29,32,0,3597.74231292592,128383.9023819154,361
29,33,0,3288.805614452012,100418.9983636454,387
29,34,0,3934.91680990452,130789.0825180347,426
29,35,0,4769.704502653762,189658.3582385442,456
29,36,0,5068.558337889068,175468.6749233585,476
29,37,0,4957.945843326818,181378.8407024243,502
29,38,0,6523.561124806536,257237.2722468774,528
29,39,0,7085.880439804947,304782.7169290254,551
29,40,0,7642.48085798149,320164.6963753718,567
29,41,0,7911.924308313655,320392.8314995059,584
29,42,0,9264.084544860836,401661.4270366789,596
29,43,0,8495.750083258006,360538.1634500053,607
29,44,0,9832.647726076249,471798.6408478114,608
29,45,0,9674.650614123826,429515.0124437947,630
29,46,0,11191.68090215235,545021.6297517525,630
29,47,0,11119.94834595179,533073.5855093461,622
29,48,0,11017.04969097907,538554.3645809366,638
29,49,0,11437.49686431916,520906.0984027216,636
29,50,0,11783.87185884162,542934.4075228238,656
29,51,0,11999.11989169996,542168.2869234551,659
29,52,0,12002.46049460152,551446.048724191,658
29,53,0,10842.84027053636,453689.8392988304,669
29,54,0,11922.90668291795,596705.9557507716,652
29,55,0,10605.15283423497,481668.009150229,647
29,56,0,10524.89776405402,462059.5537775643,632
29,57,0,9967.781679416245,479497.1049195018,608
29,58,0,9803.077803636977,448330.9455960137,598
29,59,0,8977.959721715501,405556.0784669193,608
29,60,0,8062.165096276806,311605.1755259425,564
29,61,0,6736.465732523981,285305.1884364102,547
29,62,0,6015.661343996991,251008.9640683267,531
29,63,0,4935.758406153724,164537.6062537482,483
29,64,0,4898.641631483803,187055.1699610547,469
29,65,0,4089.355816740293,135106.1025028809,434
29,66,0,4080.413841221066,172269.0655522714,414
29,67,0,3980.099761395499,152933.5221266959,411
29,68,0,3685.860784730061,140056.7313833369,378
29,69,0,3673.64252883995,132302.6637579501,348
29,70,0,3029.824725854467,104074.1527027817,326
29,71,0,2923.276226992986,107022.0787480914,307
29,72,0,2662.313277377425,98459.37625217474,287
29,73,0,1984.631002396015,69224.50632565003,265
29,74,0,1826.486322688343,47096.65633423853,261
29,75,0,1939.222682601334,71473.89785402137,235
29,76,0,1734.880572336388,62563.72115058681,218
29,77,0,1814.958510755259,63501.15532872251,226
29,78,0,1405.712935255562,44838.79141764521,207
29,79,0,1311.309487610809,40955.63403097852,185
29,80,0,1484.81957817033,53295.20131200233,164
29,81,0,1104.721761890766,33254.99907624,172
29,82,0,1004.825276365362,24861.42499800837,151
29,83,0,661.0294732636891,14553.62613319693,139
29,84,0,1240.831004187372,38222.33136852815,143
29,85,0,785.8088544231185,26796.64866837695,136
29,86,0,622.233155645417,22764.16123695786,126
29,87,0,944.681364078211,33292.5598562306,116
29,88,0,684.6415305383385,30100.31970105324,103
29,89,0,775.1220273111234,25290.29436604683,105
29,90,0,653.7844064069507,19976.36171784462,100
29,91,0,397.221071147529,8506.445327448737,96
29,92,0,589.8574335047344,16879.12912004884,104
29,93,0,752.6172555754239,26080.02390872413,90
29,94,0,442.1566077840819,9899.606442097767,83
29,95,0,340.1915183178783,5958.656652797587,78
29,96,0,497.8428289531135,17244.81630148951,76
29,97,0,503.5228429265504,20533.85257680968,71
29,98,0,259.6866818457709,5085.53860039753,61
29,99,0,429.7627785560238,12762.3538076635,61
29,100,0,301.1687840123047,7263.171728347048,60
30,0,0,421.3949554555197,13473.71175095019,72
30,1,0,289.3719380116946,9222.464751393369,68
30,2,0,433.8827202535494,13974.72459708079,74
30,3,0,295.3684121599073,7026.314154035114,68
30,4,0,223.7855061919292,4046.52667951621,71
30,5,0,248.9850298916027,4441.717685752433,61
30,6,0,292.9617942075478,5488.169181022829,78
30,7,0,421.6195326650894,22707.70781703583,78
30,8,0,346.6292357860946,9564.451070040446,84
30,9,0,713.133575584371,21060.82494667919,94
30,10,0,694.5363372791281,19835.80431800701,100
30,11,0,563.6706529715841,16894.37727498703,105
30,12,0,537.8296733307668,14311.99767926848,108
30,13,0,730.7409328644699,19354.57842817249,119
30,14,0,764.4438783784022,23205.39374365543,140
30,15,0,868.6733559397226,23738.75761532779,142
30,16,0,1043.638293766531,28513.50434929019,148
30,17,0,1023.382024149037,27186.69583704551,149
30,18,0,1307.960269648196,39713.72509728993,162
30,19,0,1143.617807046384,33342.97108368429,177
30,20,0,1711.952460431951,61712.68937613664,169
30,21,0,1363.153017358983,57324.00062793784,178
30,22,0,1396.529887894495,36373.65150606979,195
30,23,0,1647.620108634629,60476.83961206138,202
30,24,0,1721.731330615169,43141.18845297269,226
30,25,0,2086.635850081951,72832.05888737286,242
30,26,0,2349.335933814631,79856.09483836498,270
30,27,0,2647.493480690629,97978.38421858485,285
30,28,0,2395.932122036299,79734.47607997991,309
30,29,0,2416.632487503856,69428.50625982761,324
30,30,0,3214.807734492348,116627.2920146291,320
30,31,0,3333.944308736934,126191.2940242864,357
30,32,0,3805.152319072452,172626.4112467696,346
30,33,0,3937.182840199304,127315.8159053049,412
30,34,0,4642.864406552921,179567.5715812203,444
30,35,0,4703.253465293064,165341.9505815376,460
30,36,0,5686.27481677285,248695.2930285048,497
30,37,0,6645.052977840858,269773.5928413924,534
30,38,0,6789.472021311446,308538.0612416125,557
30,39,0,7880.278401398765,326216.6390970618,589
30,40,0,8662.389753765387,386317.2921323254,593
30,41,0,9582.491806395559,426512.4693829931,629
30,42,0,10638.43315287754,491501.3553701209,634
30,43,0,11362.07875551821,513404.8694017136,644
30,44,0,11735.79209779447,561235.1985976011,649
30,45,0,11673.41523592832,549212.6278771188,664
30,46,0,12419.79495064192,636881.8897537816,645
30,47,0,14277.69449723823,768389.1471553042,652
30,48,0,13988.65036490873,703392.5793168354,657
30,49,0,15023.13715293476,797825.4923257608,664
30,50,0,15226.19592095525,820600.3305896801,682
30,51,0,13682.78668152128,689311.4352803049,688
30,52,0,15091.15293718512,797018.7719200247,678
30,53,0,15061.33998154759,764062.6891709259,680
30,54,0,12741.69539108264,633174.6217338475,686
30,55,0,11927.59027475573,572870.9157515586,673
30,56,0,11819.67308533355,598703.6287498152,647
30,57,0,10502.46283009052,486102.1292172681,640
30,58,0,10977.00401473668,567782.7083290168,624
30,59,0,9389.498810869149,417738.9967389177,615
30,60,0,8525.539501929581,374529.0725294548,606
30,61,0,7277.552671720749,305807.2272489239,569
30,62,0,6701.547418140673,264216.5256858293,561
30,63,0,5739.090679652932,228518.1708544489,525
30,64,0,4797.019985484176,166675.2645290972,471
30,65,0,4864.77376010371,170079.7877481238,451
30,66,0,4634.2973255619,165395.1513564888,458
30,67,0,3485.504141472931,107271.7380265895,421
30,68,0,3906.632348358323,144656.2919319008,401
30,69,0,3376.16208434709,101421.8870420089,364
30,70,0,3212.896744097713,105432.7226819961,344
30,71,0,3263.733250822835,111415.3687882022,338
30,72,0,2805.210592995429,123289.5401014872,310
30,73,0,2432.867740444221,81205.60332856103,288
30,74,0,1974.06948517743,56547.15445011014,269
30,75,0,1828.169496471367,49055.85670070297,248
30,76,0,2137.939465973844,80630.84879739591,232
30,77,0,1567.569330578817,52795.80147575722,209
30,78,0,1702.425917554465,70131.49127467097,206
30,79,0,1329.591859063553,40977.79117894427,189
30,80,0,1070.974884709188,38243.88482569205,163
30,81,0,1215.332110642066,40904.36666100211,157
30,82,0,1252.896302772255,57435.2036256277,151
30,83,0,1247.267856897883,36232.8826290913,150
30,84,0,1039.892810114533,24552.47780494933,146
30,85,0,672.4637356960005,16251.34663747346,125
30,86,0,892.7566734665711,33963.80991761377,115
30,87,0,605.2770061422387,15698.62518301285,108
30,88,0,582.3202685385837,14661.16273295872,112
30,89,0,544.9102497602803,15251.41004647947,101
30,90,0,576.3348699280367,12712.26115689762,106
30,91,0,549.199311771205,14490.75865230378,102
30,92,0,546.5864956913978,15110.69363501007,89
30,93,0,591.5162704001684,20754.63980319026,94
30,94,0,494.7123504755932,12238.19701757107,80
30,95,0,299.6743260647164,5783.643455708157,67
30,96,0,531.4298939244171,21580.89472193749,78
30,97,0,476.031327752877,14486.90667235964,76
30,98,0,322.2037302355068,7401.224719819533,75
30,99,0,320.9243475714554,6835.804215914758,61
30,100,0,261.0526025810772,6723.332094792351,59
31,0,0,193.4369242992719,3051.352720769888,58
31,1,0,326.3134723714356,11290.89744806731,69
31,2,0,325.3507227352949,9210.326200878257,74
31,3,0,255.7030888476797,6774.208498816986,73
31,4,0,246.0605079183885,6428.812583484058,81
31,5,0,496.1884551046034,13649.27083035411,75
31,6,0,393.1125286024296,17568.59882345382,74
31,7,0,301.755679162839,9187.684925462712,66
31,8,0,598.2230448436709,25741.77838282223,94
31,9,0,666.440125184496,18335.80476791065,100
31,10,0,789.1026271660822,23122.06515227318,113
31,11,0,579.5237494801584,19331.61755754042,114
31,12,0,826.3973695592689,26247.39370154272,123
31,13,0,847.681844564146,22942.626289702,117
31,14,0,767.9963982316967,22312.27069329144,128
31,15,0,1297.764592142045,50267.78027166205,149
31,16,0,945.5418680875742,36778.71238799075,142
31,17,0,1253.639974949265,46049.6942780391,160
31,18,0,899.3429688738781,22964.72174625629,166
31,19,0,1448.735370617168,58231.28712174526,178
31,20,0,1584.934362555518,67931.44634366145,177
31,21,0,1296.593809148349,36205.10897605118,190
31,22,0,1542.940651272257,39231.23896337453,211
31,23,0,1962.248078172416,66373.23113927583,210
31,24,0,1773.316545809728,62173.19303387093,227
31,25,0,2078.812321152464,70209.64848152838,257
31,26,0,2456.108898907859,94832.74325927753,270
31,27,0,2133.338809415166,58642.88172983817,300
31,28,0,2290.686157031587,75114.59477072174,320
31,29,0,2913.917558701733,92127.74617758418,318
31,30,0,3046.284474909934,113476.7866550844,340
31,31,0,3238.033136188723,100252.871733781,384
31,32,0,4767.523244871251,189500.1921291127,425
31,33,0,4343.497457506153,150040.9071152181,448
31,34,0,4854.462923864047,163062.7370942282,464
31,35,0,4861.901988753794,175332.294613142,505
31,36,0,5442.143124897008,211576.2674818738,514
31,37,0,6869.097823146055,269537.1689100259,558
31,38,0,7995.733052213986,341492.7221778648,593
31,39,0,8049.159017850078,313162.4475227013,624
31,40,0,9579.0153679345,424914.7630798075,647
31,41,0,10903.39342766082,485477.9577260916,657
31,42,0,11016.95935777053,519961.7925071152,655
31,43,0,12492.52878466631,593111.306797655,667
31,44,0,13525.32072175494,718602.312824617,672
31,45,0,13947.24139918166,716155.6974936485,678
31,46,0,14584.95100440012,767988.5389624801,669
31,47,0,16402.965503214,903093.6845234772,670
31,48,0,17630.47208664769,1117252.140951948,681
31,49,0,16276.48080498683,891884.6531580929,678
31,50,0,18477.7747581255,1115871.285258511,688
31,51,0,17629.13159466411,981581.9895471781,698
31,52,0,18539.64123977663,1149865.133037704,687
31,53,0,18037.80552592109,1207917.666634369,690
31,54,0,15734.43222183482,825415.5626743872,700
31,55,0,14456.9059011594,807307.5039435003,681
31,56,0,14244.15877650455,747042.8015063986,683
31,57,0,14460.71313335257,829789.4834361698,669
31,58,0,12108.73416765721,614213.1716242146,664
31,59,0,10595.87679106404,487058.180579514,639
31,60,0,9383.083089320322,414492.6679774523,615
31,61,0,8494.024449331193,394361.2313136004,585
31,62,0,7081.71009732419,297960.8206594699,584
31,63,0,7238.567527398854,303168.6635391564,576
31,64,0,5975.962182498585,222764.1394900382,513
31,65,0,4945.42471192613,169305.3088831706,490
31,66,0,4389.632358947682,149159.5718625579,472
31,67,0,4274.783266965504,165740.6962446243,428
31,68,0,4237.742299444134,188456.395586005,401
31,69,0,3445.358750517482,108030.8040172891,391
31,70,0,3248.934716299226,114992.9151887559,363
31,71,0,2704.345669818608,78298.95007514032,364
31,72,0,3115.348806333448,112382.0591840953,332
31,73,0,2712.701158586749,77265.90120070522,304
31,74,0,2499.317564037856,88307.55266196922,276
31,75,0,2352.05263802591,84930.18581407466,262
31,76,0,1866.496466554341,54824.80721060426,229
31,77,0,1871.813839217772,68131.49818907164,211
31,78,0,1355.0282300071,34438.11513012931,212
31,79,0,1432.344379791618,46976.08619809491,193
31,80,0,1284.010910082457,54700.63848443282,161
31,81,0,907.7265367858091,23186.47641309516,165
31,82,0,1249.485345830073,31435.74483880974,176
31,83,0,998.3974953347932,27582.50102348855,147
31,84,0,1079.234953223022,40892.13939450973,145
31,85,0,852.8948531914962,30717.27128362966,145
31,86,0,934.2116095511828,27979.40357412475,142
31,87,0,1043.56948293942,50275.95855208853,128
31,88,0,782.1593319707413,26080.89200592777,119
31,89,0,810.0645260694062,28791.04575353061,98
31,90,0,483.0249249045802,11070.09619730144,98
31,91,0,611.9111946615361,18236.95479823541,98
31,92,0,662.2403857232143,29936.66972487642,93
31,93,0,654.1320461513703,18441.76909706471,91
31,94,0,450.2275338079572,10335.1774737208,77
31,95,0,408.8091892363313,10009.78032549382,78
31,96,0,494.3277621533726,18208.57792898627,82
31,97,0,637.8056320424058,20227.64327592045,83
31,98,0,492.7810132913435,16233.04886462923,66
31,99,0,201.9926922478548,5598.70662203749,58
31,100,0,376.0433565775181,8230.49721655081,70
32,0,0,344.4198510698204,8261.692849574543,70
32,1,0,369.7949920917217,7777.022691549227,74
32,2,0,389.6718834026519,13986.2791875983,77
32,3,0,498.1426126590096,15091.09094385651,72
32,4,0,381.9560345780669,9535.934350613288,76
32,5,0,336.060710978415,7368.364994840977,74
32,6,0,506.8914880027405,11084.85639908477,78
32,7,0,587.6538801485921,19920.45085174844,81
32,8,0,657.3042665814414,22034.55471971715,90
32,9,0,691.5790372451179,21234.82652400823,102
32,10,0,908.95369625381,35202.57252991984,122
32,11,0,711.8001980549038,20284.93824094166,116
32,12,0,673.3647184978113,18141.57300940713,125
32,13,0,905.7627842435179,25862.57691195608,136
32,14,0,910.8301937853561,28539.55012970818,128
32,15,0,1012.965393711628,26444.48584640283,162
32,16,0,1127.756182036338,38800.51066360553,165
32,17,0,1238.893125282458,39448.53599120725,163
32,18,0,1211.916797637015,35932.78409762427,177
32,19,0,922.6002530485974,23014.57144436145,186
32,20,0,1383.244378210714,44485.31523353721,199
